41695|56329|0|bgp,mlp
41695|56478|0|bgp,mlp
41695|56730|0|bgp,mlp
41695|56990|0|bgp,mlp
41695|57099|0|bgp,mlp
41695|57463|0|mlp
41695|57634|0|bgp
41695|57653|0|bgp,mlp
41695|57976|0|bgp,mlp
41695|58226|0|bgp,mlp
41695|58273|0|bgp,mlp
41695|59410|0|bgp,mlp
41695|59933|0|bgp,mlp
41695|60011|0|mlp
41695|60202|0|bgp
41695|60205|0|bgp,mlp
41695|60230|0|bgp
41695|60350|0|mlp
41695|60822|0|bgp,mlp
41695|60868|0|bgp,mlp
41695|60899|0|bgp,mlp
41695|61081|0|bgp,mlp
41695|61215|0|bgp,mlp
41695|62044|0|bgp,mlp
41695|62217|0|bgp
41695|62227|0|mlp
41695|62244|0|bgp,mlp
41695|132591|0|bgp,mlp
41695|196881|0|mlp
41695|198228|0|bgp
41695|198313|0|bgp,mlp
41695|198440|0|bgp,mlp
41695|198736|0|bgp,mlp
41695|199204|0|bgp,mlp
41695|199335|0|bgp,mlp
41695|199670|0|bgp
41695|199903|0|bgp
41695|200083|0|bgp,mlp
41695|201126|0|bgp,mlp
41695|201261|0|bgp,mlp
41695|201473|0|bgp,mlp
41695|202020|0|bgp,mlp
41695|202178|0|bgp
41695|203231|0|mlp
41695|206347|0|bgp,mlp
41695|206934|0|bgp,mlp
41695|206999|0|bgp,mlp
41872|59891|0|bgp
41872|198249|0|bgp
41952|42039|0|mlp
41952|42503|0|mlp
41952|42830|0|mlp
41952|42968|0|mlp
41952|43118|0|mlp
41952|43420|0|mlp
41952|43679|0|mlp
41952|43709|0|mlp
41952|44061|0|mlp
41952|44914|0|mlp
41952|46489|0|mlp
41952|48047|0|mlp
41952|49633|0|mlp
41952|50599|0|mlp
41952|50661|0|mlp
41952|51060|0|mlp
41952|51277|0|mlp
41952|51310|0|mlp
41952|51399|0|mlp
41952|51863|0|mlp
41952|56515|0|mlp
41952|57101|0|mlp
41952|57665|0|mlp
41952|57896|0|mlp
41952|59607|0|mlp
41952|59611|0|mlp
41952|59922|0|mlp
41952|60563|0|mlp
41952|60713|0|mlp
41952|60806|0|mlp
41952|62044|0|mlp
41952|62227|0|mlp
41952|196928|0|mlp
41952|197113|0|mlp
41952|197201|0|mlp
41952|197227|0|mlp
41952|197336|0|mlp
41952|197400|0|mlp
41952|197405|0|mlp
41952|197480|0|mlp
41952|197503|0|mlp
41952|197572|0|mlp
41952|197724|0|mlp
41952|197837|0|mlp
41952|197979|0|mlp
41952|198000|0|mlp
41952|198036|0|mlp
41952|198067|0|mlp
41952|198073|0|mlp
41952|198232|0|mlp
41952|198271|0|mlp
41952|198594|0|mlp
41952|198984|0|mlp
41952|199060|0|mlp
41952|199075|0|mlp
41952|199390|0|mlp
41952|199503|0|mlp
41952|199715|0|mlp
41952|199831|0|mlp
41952|199953|0|mlp
41952|199980|0|mlp
41952|200539|0|mlp
41952|200966|0|mlp
41952|201020|0|mlp
41952|201328|0|mlp
41952|203821|0|mlp
41952|205671|0|mlp
42004|42228|0|mlp
42004|42344|0|mlp
42004|42369|0|mlp
42004|43013|0|mlp
42004|43323|0|mlp
42004|44981|0|mlp
42004|47254|0|mlp
42004|47622|0|mlp
42004|47631|0|mlp
42004|47704|0|mlp
42004|47998|0|mlp
42004|48101|0|mlp
42004|48945|0|mlp
42004|49158|0|mlp
42004|49415|0|mlp
42004|49425|0|mlp
42004|50957|0|mlp
42004|51185|0|bgp,mlp
42004|51297|0|mlp
42004|51409|0|mlp
42004|51468|0|mlp
42004|51782|0|mlp
42004|51918|0|mlp
42004|54113|0|mlp
42004|54994|0|mlp
42004|55081|0|mlp
42004|55818|0|mlp
42004|55819|0|mlp
42004|56329|0|mlp
42004|56478|0|mlp
42004|56730|0|bgp,mlp
42004|56990|0|mlp
42004|57099|0|mlp
42004|57463|0|mlp
42004|57653|0|mlp
42004|57976|0|mlp
42004|58226|0|mlp
42004|58273|0|mlp
42004|59410|0|mlp
42004|59933|0|mlp
42004|60011|0|mlp
42004|60205|0|mlp
42004|60350|0|mlp
42004|60822|0|mlp
42004|60868|0|mlp
42004|60899|0|mlp
42004|61081|0|mlp
42004|61215|0|mlp
42004|62044|0|mlp
42004|62227|0|mlp
42004|62244|0|mlp
42004|132591|0|mlp
42004|196881|0|mlp
42004|198313|0|mlp
42004|198440|0|mlp
42004|198736|0|mlp
42004|199204|0|mlp
42004|199335|0|mlp
42004|200083|0|mlp
42004|201126|0|mlp
42004|201261|0|mlp
42004|201473|0|mlp
42004|202020|0|mlp
42004|203231|0|mlp
42004|206347|0|mlp
42004|206934|0|mlp
42004|206999|0|mlp
42039|42503|0|mlp
42039|42830|0|mlp
42039|42968|0|mlp
42039|43118|0|mlp
42039|43420|0|mlp
42039|43679|0|mlp
42039|43709|0|mlp
42039|44061|0|mlp
42039|44914|0|mlp
42039|46489|0|mlp
42039|48047|0|mlp
42039|49633|0|mlp
42039|50599|0|mlp
42039|50661|0|mlp
42039|51060|0|mlp
42039|51277|0|mlp
42039|51310|0|mlp
42039|51399|0|mlp
42039|51863|0|mlp
42039|56515|0|mlp
42039|57101|0|mlp
42039|57665|0|mlp
42039|57896|0|mlp
42039|59607|0|mlp
42039|59611|0|mlp
42039|59922|0|mlp
42039|60563|0|mlp
42039|60713|0|mlp
42039|60806|0|mlp
42039|62044|0|mlp
42039|62227|0|mlp
42039|196928|0|mlp
42039|197113|0|mlp
42039|197201|0|mlp
42039|197227|0|mlp
42039|197336|0|mlp
42039|197400|0|mlp
42039|197405|0|mlp
42039|197480|0|mlp
42039|197503|0|mlp
42039|197572|0|mlp
42039|197724|0|mlp
42039|197837|0|mlp
42039|197979|0|mlp
42039|198000|0|mlp
42039|198036|0|mlp
42039|198067|0|mlp
42039|198073|0|mlp
42039|198232|0|mlp
42039|198271|0|mlp
42039|198594|0|mlp
42039|198984|0|mlp
42039|199060|0|mlp
42039|199075|0|mlp
42039|199390|0|mlp
42039|199503|0|mlp
42039|199715|0|mlp
42039|199831|0|mlp
42039|199953|0|mlp
42039|199980|0|mlp
42039|200539|0|mlp
42039|200966|0|mlp
42039|201020|0|mlp
42039|201328|0|mlp
42039|203821|0|mlp
42039|205671|0|mlp
42228|42344|0|mlp
42228|42369|0|mlp
42228|43013|0|mlp
42228|43323|0|mlp
42228|44981|0|mlp
42228|47254|0|mlp
42228|47622|0|mlp
42228|47631|0|mlp
42228|47704|0|mlp
42228|47998|0|mlp
42228|48101|0|mlp
42228|48945|0|mlp
42228|49158|0|mlp
42228|49415|0|mlp
42228|49425|0|mlp
42228|50957|0|mlp
42228|51185|0|bgp,mlp
42228|51297|0|mlp
42228|51409|0|mlp
42228|51468|0|mlp
42228|51782|0|mlp
42228|51918|0|mlp
42228|54113|0|mlp
42228|54994|0|mlp
42228|55081|0|mlp
42228|55818|0|mlp
42228|55819|0|mlp
42228|56329|0|mlp
42228|56478|0|mlp
42228|56730|0|bgp,mlp
42228|56990|0|mlp
42228|57099|0|mlp
42228|57463|0|mlp
42228|57653|0|mlp
42228|57976|0|mlp
42228|58226|0|mlp
42228|58273|0|mlp
42228|59410|0|mlp
42228|59933|0|mlp
42228|60011|0|mlp
42228|60205|0|mlp
42228|60350|0|mlp
42228|60822|0|mlp
42228|60868|0|mlp
42228|60899|0|mlp
42228|61081|0|mlp
42228|61215|0|mlp
42228|62044|0|mlp
42228|62227|0|mlp
42228|62244|0|mlp
42228|132591|0|mlp
42228|196881|0|mlp
42228|198313|0|mlp
42228|198440|0|mlp
42228|198736|0|mlp
42228|199204|0|mlp
42228|199335|0|mlp
42228|200083|0|mlp
42228|201126|0|mlp
42228|201261|0|mlp
42228|201473|0|mlp
42228|202020|0|mlp
42228|203231|0|mlp
42228|206347|0|mlp
42228|206934|0|mlp
42228|206999|0|mlp
42269|51185|0|bgp
42331|51185|0|bgp
42344|42369|0|mlp
42344|43013|0|mlp
42344|43323|0|mlp
42344|44981|0|mlp
42344|47254|0|mlp
42344|47622|0|mlp
42344|47631|0|mlp
42344|47704|0|mlp
42344|47998|0|mlp
42344|48101|0|mlp
42344|48945|0|mlp
42344|49158|0|mlp
42344|49415|0|mlp
42344|49425|0|mlp
42344|50957|0|mlp
42344|51185|0|bgp,mlp
42344|51297|0|mlp
42344|51409|0|mlp
42344|51468|0|mlp
42344|51782|0|mlp
42344|51918|0|mlp
42344|54113|0|mlp
42344|54994|0|mlp
42344|55081|0|mlp
42344|55818|0|mlp
42344|55819|0|mlp
42344|56329|0|mlp
42344|56478|0|mlp
42344|56730|0|bgp,mlp
42344|56990|0|mlp
42344|57099|0|mlp
42344|57463|0|mlp
42344|57653|0|mlp
42344|57976|0|mlp
42344|58226|0|mlp
42344|58273|0|mlp
42344|59410|0|mlp
42344|59933|0|mlp
42344|60011|0|mlp
42344|60205|0|mlp
42344|60350|0|mlp
42344|60822|0|mlp
42344|60868|0|mlp
42344|60899|0|mlp
42344|61081|0|mlp
42344|61215|0|mlp
42344|62044|0|mlp
42344|62227|0|mlp
42344|62244|0|mlp
42344|132591|0|mlp
42344|196881|0|mlp
42344|198313|0|mlp
42344|198440|0|mlp
42344|198736|0|mlp
42344|199204|0|mlp
42344|199335|0|mlp
42344|200083|0|mlp
42344|201126|0|mlp
42344|201261|0|mlp
42344|201473|0|mlp
42344|202020|0|mlp
42344|203231|0|mlp
42344|206347|0|mlp
42344|206934|0|mlp
42344|206999|0|mlp
42369|43013|0|mlp
42369|43323|0|mlp
42369|44981|0|mlp
42369|47254|0|mlp
42369|47622|0|mlp
42369|47631|0|mlp
42369|47704|0|mlp
42369|47998|0|mlp
42369|48101|0|mlp
42369|48945|0|mlp
42369|49158|0|mlp
42369|49415|0|mlp
42369|49425|0|mlp
42369|50957|0|mlp
42369|51185|0|bgp,mlp
42369|51297|0|mlp
42369|51409|0|mlp
42369|51468|0|mlp
42369|51782|0|mlp
42369|51918|0|mlp
42369|54113|0|mlp
42369|54994|0|mlp
42369|55081|0|mlp
42369|55818|0|mlp
42369|55819|0|mlp
42369|56329|0|mlp
42369|56478|0|mlp
42369|56730|0|bgp,mlp
42369|56990|0|mlp
42369|57099|0|mlp
42369|57463|0|mlp
42369|57653|0|mlp
42369|57976|0|mlp
42369|58226|0|mlp
42369|58273|0|mlp
42369|59410|0|mlp
42369|59933|0|mlp
42369|60011|0|mlp
42369|60205|0|mlp
42369|60350|0|mlp
42369|60822|0|mlp
42369|60868|0|mlp
42369|60899|0|mlp
42369|61081|0|mlp
42369|61215|0|mlp
42369|62044|0|mlp
42369|62227|0|mlp
42369|62244|0|mlp
42369|132591|0|mlp
42369|196881|0|mlp
42369|198313|0|mlp
42369|198440|0|mlp
42369|198736|0|mlp
42369|199204|0|mlp
42369|199335|0|mlp
42369|200083|0|mlp
42369|201126|0|mlp
42369|201261|0|mlp
42369|201473|0|mlp
42369|202020|0|mlp
42369|203231|0|mlp
42369|206347|0|mlp
42369|206934|0|mlp
42369|206999|0|mlp
42377|51185|0|bgp
42390|51185|0|bgp
42416|51185|0|bgp
42431|49463|0|bgp
42431|51185|0|bgp
42431|56730|0|bgp
42431|58308|0|bgp
42484|51185|0|bgp
42503|42830|0|mlp
42503|42968|0|mlp
42503|43118|0|mlp
42503|43420|0|mlp
42503|43679|0|mlp
42503|43709|0|mlp
42503|44061|0|mlp
42503|44914|0|mlp
42503|46489|0|mlp
42503|48047|0|mlp
42503|49633|0|mlp
42503|50599|0|mlp
42503|50661|0|mlp
42503|51060|0|mlp
42503|51277|0|mlp
42503|51310|0|mlp
42503|51399|0|mlp
42503|51863|0|mlp
42503|56515|0|mlp
42503|57101|0|mlp
42503|57665|0|mlp
42503|57896|0|mlp
42503|59607|0|mlp
42503|59611|0|mlp
42503|59922|0|mlp
42503|60563|0|mlp
42503|60713|0|mlp
42503|60806|0|mlp
42503|62044|0|mlp
42503|62227|0|mlp
42503|196928|0|mlp
42503|197113|0|mlp
42503|197201|0|mlp
42503|197227|0|mlp
42503|197336|0|mlp
42503|197400|0|mlp
42503|197405|0|mlp
42503|197480|0|mlp
42503|197503|0|mlp
42503|197572|0|mlp
42503|197724|0|mlp
42503|197837|0|mlp
42503|197979|0|mlp
42503|198000|0|mlp
42503|198036|0|mlp
42503|198067|0|mlp
42503|198073|0|mlp
42503|198232|0|mlp
42503|198271|0|mlp
42503|198594|0|mlp
42503|198984|0|mlp
42503|199060|0|mlp
42503|199075|0|mlp
42503|199390|0|mlp
42503|199503|0|mlp
42503|199715|0|mlp
42503|199831|0|mlp
42503|199953|0|mlp
42503|199980|0|mlp
42503|200539|0|mlp
42503|200966|0|mlp
42503|201020|0|mlp
42503|201328|0|mlp
42503|203821|0|mlp
42503|205671|0|mlp
42511|51185|0|bgp
42512|51185|0|bgp
42567|49463|0|bgp
42567|51185|0|bgp
42587|51185|0|bgp
42605|51185|0|bgp
42612|51185|0|bgp
42669|58308|0|bgp
42676|51185|0|bgp
42678|51185|0|bgp
42707|51185|0|bgp
42735|49463|0|bgp
42735|51185|0|bgp
42735|56730|0|bgp
42735|58308|0|bgp
42760|59891|0|bgp
42760|198249|0|bgp
42830|42968|0|mlp
42830|43118|0|mlp
42830|43420|0|mlp
42830|43679|0|mlp
42830|43709|0|mlp
42830|44061|0|mlp
42830|44914|0|mlp
42830|46489|0|mlp
42830|48047|0|mlp
42830|49633|0|mlp
42830|50599|0|mlp
42830|50661|0|mlp
42830|51060|0|mlp
42830|51277|0|mlp
42830|51310|0|mlp
42830|51399|0|mlp
42830|51863|0|mlp
42830|56515|0|mlp
42830|57101|0|mlp
42830|57665|0|mlp
42830|57896|0|mlp
42830|59607|0|mlp
42830|59611|0|mlp
42830|59922|0|mlp
42830|60563|0|mlp
42830|60713|0|mlp
42830|60806|0|mlp
42830|62044|0|mlp
42830|62227|0|mlp
42830|196928|0|mlp
42830|197113|0|mlp
42830|197201|0|mlp
42830|197227|0|mlp
42830|197336|0|mlp
42830|197400|0|mlp
42830|197405|0|mlp
42830|197480|0|mlp
42830|197503|0|mlp
42830|197572|0|mlp
42830|197724|0|mlp
42830|197837|0|mlp
42830|197979|0|mlp
42830|198000|0|mlp
42830|198036|0|mlp
42830|198067|0|mlp
42830|198073|0|mlp
42830|198232|0|mlp
42830|198271|0|mlp
42830|198594|0|mlp
42830|198984|0|mlp
42830|199060|0|mlp
42830|199075|0|mlp
42830|199390|0|mlp
42830|199503|0|mlp
42830|199715|0|mlp
42830|199831|0|mlp
42830|199953|0|mlp
42830|199980|0|mlp
42830|200539|0|mlp
42830|200966|0|mlp
42830|201020|0|mlp
42830|201328|0|mlp
42830|203821|0|mlp
42830|205671|0|mlp
42893|51185|0|bgp
42929|49463|0|bgp
42929|51185|0|bgp
42929|58308|0|bgp
42929|198290|0|bgp
42965|51185|0|bgp
42968|43118|0|mlp
42968|43420|0|mlp
42968|43679|0|mlp
42968|43709|0|mlp
42968|44061|0|mlp
42968|44914|0|mlp
42968|46489|0|mlp
42968|48047|0|mlp
42968|49633|0|mlp
42968|50599|0|mlp
42968|50661|0|mlp
42968|51060|0|mlp
42968|51277|0|mlp
42968|51310|0|mlp
42968|51399|0|mlp
42968|51863|0|mlp
42968|56515|0|mlp
42968|57101|0|mlp
42968|57665|0|mlp
42968|57896|0|mlp
42968|59607|0|mlp
42968|59611|0|mlp
42968|59922|0|mlp
42968|60563|0|mlp
42968|60713|0|mlp
42968|60806|0|mlp
42968|62044|0|mlp
42968|62227|0|mlp
42968|196928|0|mlp
42968|197113|0|mlp
42968|197201|0|mlp
42968|197227|0|mlp
42968|197336|0|mlp
42968|197400|0|mlp
42968|197405|0|mlp
42968|197480|0|mlp
42968|197503|0|mlp
42968|197572|0|mlp
42968|197724|0|mlp
42968|197837|0|mlp
42968|197979|0|mlp
42968|198000|0|mlp
42968|198036|0|mlp
42968|198067|0|mlp
42968|198073|0|mlp
42968|198232|0|mlp
42968|198271|0|mlp
42968|198594|0|mlp
42968|198984|0|mlp
42968|199060|0|mlp
42968|199075|0|mlp
42968|199390|0|mlp
42968|199503|0|mlp
42968|199715|0|mlp
42968|199831|0|mlp
42968|199953|0|mlp
42968|199980|0|mlp
42968|200539|0|mlp
42968|200966|0|mlp
42968|201020|0|mlp
42968|201328|0|mlp
42968|203821|0|mlp
42968|205671|0|mlp
43013|43323|0|mlp
43013|44981|0|mlp
43013|47254|0|mlp
43013|47622|0|mlp
43013|47631|0|mlp
43013|47704|0|mlp
43013|47998|0|mlp
43013|48101|0|mlp
43013|48945|0|mlp
43013|49158|0|mlp
43013|49415|0|mlp
43013|49425|0|mlp
43013|50957|0|mlp
43013|51185|0|bgp,mlp
43013|51297|0|mlp
43013|51409|0|mlp
43013|51468|0|mlp
43013|51782|0|mlp
43013|51918|0|mlp
43013|54113|0|mlp
43013|54994|0|mlp
43013|55081|0|mlp
43013|55818|0|mlp
43013|55819|0|mlp
43013|56329|0|mlp
43013|56478|0|mlp
43013|56730|0|bgp,mlp
43013|56990|0|mlp
43013|57099|0|mlp
43013|57463|0|mlp
43013|57653|0|mlp
43013|57976|0|mlp
43013|58226|0|mlp
43013|58273|0|mlp
43013|59410|0|mlp
43013|59933|0|mlp
43013|60011|0|mlp
43013|60205|0|mlp
43013|60350|0|mlp
43013|60822|0|mlp
43013|60868|0|mlp
43013|60899|0|mlp
43013|61081|0|mlp
43013|61215|0|mlp
43013|62044|0|mlp
43013|62227|0|mlp
43013|62244|0|mlp
43013|132591|0|mlp
43013|196881|0|mlp
43013|198313|0|mlp
43013|198440|0|mlp
43013|198736|0|mlp
43013|199204|0|mlp
43013|199335|0|mlp
43013|200083|0|mlp
43013|201126|0|mlp
43013|201261|0|mlp
43013|201473|0|mlp
43013|202020|0|mlp
43013|203231|0|mlp
43013|206347|0|mlp
43013|206934|0|mlp
43013|206999|0|mlp
43068|49463|0|bgp
43068|51185|0|bgp
43068|56730|0|bgp
43068|58308|0|bgp
43118|43420|0|mlp
43118|43679|0|mlp
43118|43709|0|mlp
43118|44061|0|mlp
43118|44914|0|mlp
43118|46489|0|mlp
43118|48047|0|mlp
43118|49633|0|mlp
43118|50599|0|mlp
43118|50661|0|mlp
43118|51060|0|mlp
43118|51277|0|mlp
43118|51310|0|mlp
43118|51399|0|mlp
43118|51863|0|mlp
43118|56515|0|mlp
43118|57101|0|mlp
43118|57665|0|mlp
43118|57896|0|mlp
43118|59607|0|mlp
43118|59611|0|mlp
43118|59922|0|mlp
43118|60563|0|mlp
43118|60713|0|mlp
43118|60806|0|mlp
43118|62044|0|mlp
43118|62227|0|mlp
43118|196928|0|mlp
43118|197113|0|mlp
43118|197201|0|mlp
43118|197227|0|mlp
43118|197336|0|mlp
43118|197400|0|mlp
43118|197405|0|mlp
43118|197480|0|mlp
43118|197503|0|mlp
43118|197572|0|mlp
43118|197724|0|mlp
43118|197837|0|mlp
43118|197979|0|mlp
43118|198000|0|mlp
43118|198036|0|mlp
43118|198067|0|mlp
43118|198073|0|mlp
43118|198232|0|mlp
43118|198271|0|mlp
43118|198594|0|mlp
43118|198984|0|mlp
43118|199060|0|mlp
43118|199075|0|mlp
43118|199390|0|mlp
43118|199503|0|mlp
43118|199715|0|mlp
43118|199831|0|mlp
43118|199953|0|mlp
43118|199980|0|mlp
43118|200539|0|mlp
43118|200966|0|mlp
43118|201020|0|mlp
43118|201328|0|mlp
43118|203821|0|mlp
43118|205671|0|mlp
43168|51185|0|bgp
43190|51185|0|bgp
43248|51185|0|bgp
43293|49463|0|bgp
43293|51185|0|bgp
43323|44981|0|mlp
43323|47254|0|mlp
43323|47622|0|mlp
43323|47631|0|mlp
43323|47704|0|mlp
43323|47998|0|mlp
43323|48101|0|mlp
43323|48945|0|mlp
43323|49158|0|mlp
43323|49415|0|mlp
43323|49425|0|mlp
43323|50957|0|mlp
43323|51185|0|bgp,mlp
43323|51297|0|mlp
43323|51409|0|mlp
43323|51468|0|mlp
43323|51782|0|mlp
43323|51918|0|mlp
43323|54113|0|mlp
43323|54994|0|mlp
43323|55081|0|mlp
43323|55818|0|mlp
43323|55819|0|mlp
43323|56329|0|mlp
43323|56478|0|mlp
43323|56730|0|bgp,mlp
43323|56990|0|mlp
43323|57099|0|mlp
43323|57463|0|mlp
43323|57653|0|mlp
43323|57976|0|mlp
43323|58226|0|mlp
43323|58273|0|mlp
43323|59410|0|mlp
43323|59933|0|mlp
43323|60011|0|mlp
43323|60205|0|mlp
43323|60350|0|mlp
43323|60822|0|mlp
43323|60868|0|mlp
43323|60899|0|mlp
43323|61081|0|mlp
43323|61215|0|mlp
43323|62044|0|mlp
43323|62227|0|mlp
43323|62244|0|mlp
43323|132591|0|mlp
43323|196881|0|mlp
43323|198313|0|mlp
43323|198440|0|mlp
43323|198736|0|mlp
43323|199204|0|mlp
43323|199335|0|mlp
43323|200083|0|mlp
43323|201126|0|mlp
43323|201261|0|mlp
43323|201473|0|mlp
43323|202020|0|mlp
43323|203231|0|mlp
43323|206347|0|mlp
43323|206934|0|mlp
43323|206999|0|mlp
43341|51185|0|bgp
43407|51185|0|bgp
43413|51185|0|bgp
43420|43679|0|mlp
43420|43709|0|mlp
43420|44061|0|mlp
43420|44914|0|mlp
43420|46489|0|mlp
43420|48047|0|mlp
43420|49633|0|mlp
43420|50599|0|mlp
43420|50661|0|mlp
43420|51060|0|mlp
43420|51277|0|mlp
43420|51310|0|mlp
43420|51399|0|mlp
43420|51863|0|mlp
43420|56515|0|mlp
43420|57101|0|mlp
43420|57665|0|mlp
43420|57896|0|mlp
43420|59607|0|mlp
43420|59611|0|mlp
43420|59922|0|mlp
43420|60563|0|mlp
43420|60713|0|mlp
43420|60806|0|mlp
43420|62044|0|mlp
43420|62227|0|mlp
43420|196928|0|mlp
43420|197113|0|mlp
43420|197201|0|mlp
43420|197227|0|mlp
43420|197336|0|mlp
43420|197400|0|mlp
43420|197405|0|mlp
43420|197480|0|mlp
43420|197503|0|mlp
43420|197572|0|mlp
43420|197724|0|mlp
43420|197837|0|mlp
43420|197979|0|mlp
43420|198000|0|mlp
43420|198036|0|mlp
43420|198067|0|mlp
43420|198073|0|mlp
43420|198232|0|mlp
43420|198271|0|mlp
43420|198594|0|mlp
43420|198984|0|mlp
43420|199060|0|mlp
43420|199075|0|mlp
43420|199390|0|mlp
43420|199503|0|mlp
43420|199715|0|mlp
43420|199831|0|mlp
43420|199953|0|mlp
43420|199980|0|mlp
43420|200539|0|mlp
43420|200966|0|mlp
43420|201020|0|mlp
43420|201328|0|mlp
43420|203821|0|mlp
43420|205671|0|mlp
43437|51185|0|bgp
43509|51185|0|bgp
43530|51185|0|bgp
43625|49463|0|bgp
43660|51185|0|bgp
43679|43709|0|mlp
43679|44061|0|mlp
43679|44914|0|mlp
43679|46489|0|mlp
43679|48047|0|mlp
43679|49633|0|mlp
43679|50599|0|mlp
43679|50661|0|mlp
43679|51060|0|mlp
43679|51277|0|mlp
43679|51310|0|mlp
43679|51399|0|mlp
43679|51863|0|mlp
43679|56515|0|mlp
43679|57101|0|mlp
43679|57665|0|mlp
43679|57896|0|mlp
43679|59607|0|mlp
43679|59611|0|mlp
43679|59922|0|mlp
43679|60563|0|mlp
43679|60713|0|mlp
43679|60806|0|mlp
43679|62044|0|mlp
43679|62227|0|mlp
43679|196928|0|mlp
43679|197113|0|mlp
43679|197201|0|mlp
43679|197227|0|mlp
43679|197336|0|mlp
43679|197400|0|mlp
43679|197405|0|mlp
43679|197480|0|mlp
43679|197503|0|mlp
43679|197572|0|mlp
43679|197724|0|mlp
43679|197837|0|mlp
43679|197979|0|mlp
43679|198000|0|mlp
43679|198036|0|mlp
43679|198067|0|mlp
43679|198073|0|mlp
43679|198232|0|mlp
43679|198271|0|mlp
43679|198594|0|mlp
43679|198984|0|mlp
43679|199060|0|mlp
43679|199075|0|mlp
43679|199390|0|mlp
43679|199503|0|mlp
43679|199715|0|mlp
43679|199831|0|mlp
43679|199953|0|mlp
43679|199980|0|mlp
43679|200539|0|mlp
43679|200966|0|mlp
43679|201020|0|mlp
43679|201328|0|mlp
43679|203821|0|mlp
43679|205671|0|mlp
43708|51185|0|bgp
43709|44061|0|mlp
43709|44914|0|mlp
43709|46489|0|mlp
43709|48047|0|mlp
43709|49633|0|mlp
43709|50599|0|mlp
43709|50661|0|mlp
43709|51060|0|mlp
43709|51185|0|bgp
43709|51277|0|mlp
43709|51310|0|mlp
43709|51399|0|mlp
43709|51863|0|mlp
43709|56515|0|mlp
43709|57101|0|mlp
43709|57665|0|mlp
43709|57896|0|mlp
43709|59607|0|mlp
43709|59611|0|mlp
43709|59922|0|mlp
43709|60563|0|mlp
43709|60713|0|mlp
43709|60806|0|mlp
43709|62044|0|mlp
43709|62227|0|mlp
43709|196928|0|mlp
43709|197113|0|mlp
43709|197201|0|mlp
43709|197227|0|mlp
43709|197336|0|mlp
43709|197400|0|mlp
43709|197405|0|mlp
43709|197480|0|mlp
43709|197503|0|mlp
43709|197572|0|mlp
43709|197724|0|mlp
43709|197837|0|mlp
43709|197979|0|mlp
43709|198000|0|mlp
43709|198036|0|mlp
43709|198067|0|mlp
43709|198073|0|mlp
43709|198232|0|mlp
43709|198271|0|mlp
43709|198594|0|mlp
43709|198984|0|mlp
43709|199060|0|mlp
43709|199075|0|mlp
43709|199390|0|mlp
43709|199503|0|mlp
43709|199715|0|mlp
43709|199831|0|mlp
43709|199953|0|mlp
43709|199980|0|mlp
43709|200539|0|mlp
43709|200966|0|mlp
43709|201020|0|mlp
43709|201328|0|mlp
43709|203821|0|mlp
43709|205671|0|mlp
43793|51185|0|bgp
43848|51185|0|bgp
43858|51185|0|bgp
43858|58308|0|bgp
43858|198290|0|bgp
43873|200721|0|bgp
43942|49463|0|bgp
43942|51185|0|bgp
44000|51185|0|bgp
44000|58308|0|bgp
44002|51185|0|bgp
44034|49463|0|bgp
44034|51185|0|bgp
44041|51185|0|bgp
44061|44914|0|mlp
44061|46489|0|mlp
44061|48047|0|mlp
44061|49633|0|mlp
44061|50599|0|mlp
44061|50661|0|mlp
44061|51060|0|mlp
44061|51277|0|mlp
44061|51310|0|mlp
44061|51399|0|mlp
44061|51863|0|mlp
44061|56515|0|mlp
44061|57101|0|mlp
44061|57665|0|mlp
44061|57896|0|mlp
44061|59607|0|mlp
44061|59611|0|mlp
44061|59922|0|mlp
44061|60563|0|mlp
44061|60713|0|mlp
44061|60806|0|mlp
44061|62044|0|mlp
44061|62227|0|mlp
44061|196928|0|mlp
44061|197113|0|mlp
44061|197201|0|mlp
44061|197227|0|mlp
44061|197336|0|mlp
44061|197400|0|mlp
44061|197405|0|mlp
44061|197480|0|mlp
44061|197503|0|mlp
44061|197572|0|mlp
44061|197724|0|mlp
44061|197837|0|mlp
44061|197979|0|mlp
44061|198000|0|mlp
44061|198036|0|mlp
44061|198067|0|mlp
44061|198073|0|mlp
44061|198232|0|mlp
44061|198271|0|mlp
44061|198594|0|mlp
44061|198984|0|mlp
44061|199060|0|mlp
44061|199075|0|mlp
44061|199390|0|mlp
44061|199503|0|mlp
44061|199715|0|mlp
44061|199831|0|mlp
44061|199953|0|mlp
44061|199980|0|mlp
44061|200539|0|mlp
44061|200966|0|mlp
44061|201020|0|mlp
44061|201328|0|mlp
44061|203821|0|mlp
44061|205671|0|mlp
44065|51185|0|bgp
44099|49463|0|bgp
44099|58308|0|bgp
44099|198290|0|bgp
44123|51185|0|bgp
44172|51185|0|bgp
44207|59891|0|bgp
44219|58308|0|bgp
44334|51185|0|bgp
44334|58308|0|bgp
44347|51185|0|bgp
44431|49463|0|bgp
44431|51185|0|bgp
44513|51185|0|bgp
44532|51185|0|bgp
44712|51185|0|bgp
44765|51185|0|bgp
44772|51185|0|bgp
44788|49463|0|bgp
44788|51185|0|bgp
44816|51185|0|bgp
44914|46489|0|mlp
44914|48047|0|mlp
44914|49633|0|mlp
